Time,acce_x,acce_y,acce_z,gyro_x,gyro_y, gyro_z
3.720,0.192,-0.243,0.842,-1.756,4.748,0.000
3.720,0.193,-0.238,0.832,-2.015,4.458,0.046
3.720,0.194,-0.240,0.844,-2.336,4.550,0.275
3.730,0.190,-0.244,0.838,-2.626,4.260,0.382
3.730,0.197,-0.241,0.843,-3.023,3.786,0.443
3.740,0.195,-0.245,0.836,-3.527,2.885,0.412
3.740,0.191,-0.251,0.841,-3.710,1.893,0.153
3.740,0.203,-0.242,0.846,-4.336,0.641,-0.168
3.750,0.202,-0.244,0.864,-4.733,-0.382,-0.382
3.750,0.207,-0.247,0.866,-4.534,-1.420,-0.901
3.760,0.207,-0.246,0.861,-4.412,-1.527,-1.053
3.760,0.214,-0.246,0.874,-4.122,-1.344,-1.145
3.760,0.215,-0.252,0.865,-4.076,-1.511,-1.099
3.770,0.208,-0.247,0.860,-3.679,-1.115,-1.008
3.770,0.215,-0.250,0.875,-3.542,-0.947,-0.718
3.780,0.208,-0.248,0.868,-3.374,-0.550,-0.626
3.780,0.214,-0.256,0.874,-3.084,-0.183,-0.641
3.790,0.209,-0.255,0.877,-2.687,0.153,-0.672
3.790,0.214,-0.253,0.874,-2.382,-0.305,-0.580
3.790,0.198,-0.254,0.894,-1.893,-1.267,-0.687
3.800,0.207,-0.253,0.871,-1.939,-0.168,0.031
3.800,0.206,-0.252,0.874,-2.031,1.069,0.229
3.810,0.198,-0.253,0.866,-1.282,0.565,0.031
3.810,0.197,-0.255,0.878,-0.931,-1.008,0.183
3.810,0.201,-0.244,0.866,-0.931,-2.321,-0.107
3.820,0.197,-0.245,0.866,-0.794,-2.214,0.015
3.820,0.202,-0.246,0.865,-0.901,-2.489,0.046
3.830,0.199,-0.246,0.856,-0.702,-2.992,0.061
3.830,0.200,-0.249,0.864,-0.519,-3.634,-0.031
3.830,0.204,-0.252,0.846,-0.550,-4.107,0.015
3.840,0.198,-0.246,0.856,-0.305,-4.244,-0.046
3.840,0.198,-0.242,0.850,-0.733,-4.229,0.351
3.850,0.200,-0.246,0.859,-1.206,-4.092,0.550
3.850,0.207,-0.249,0.846,-1.481,-3.618,0.824
3.850,0.210,-0.247,0.847,-1.557,-3.130,0.962
3.860,0.210,-0.252,0.852,-1.817,-2.992,1.053
3.860,0.210,-0.253,0.852,-2.519,-2.626,0.947
3.870,0.212,-0.249,0.863,-2.641,-2.351,1.267
3.870,0.215,-0.248,0.865,-2.855,-2.031,1.206
3.870,0.220,-0.258,0.876,-2.611,-1.679,1.221
3.880,0.215,-0.259,0.881,-2.198,-1.466,1.450
3.880,0.214,-0.255,0.884,-1.649,-0.840,1.496
3.890,0.218,-0.256,0.885,-1.130,-0.290,1.405
3.890,0.221,-0.260,0.886,-0.824,-0.183,1.267
3.890,0.228,-0.252,0.877,-0.305,0.351,1.099
3.900,0.229,-0.258,0.879,0.229,0.962,0.656
3.900,0.226,-0.250,0.881,0.244,0.244,0.412
3.900,0.221,-0.248,0.872,0.427,-0.321,0.076
3.910,0.217,-0.245,0.873,0.366,-0.595,-0.229
3.910,0.213,-0.243,0.858,0.443,-0.672,-0.214
3.920,0.211,-0.242,0.848,0.427,-0.947,-0.061
3.920,0.201,-0.242,0.845,-0.107,-1.084,-0.046
3.920,0.205,-0.245,0.853,-0.229,-1.145,0.107
3.930,0.208,-0.243,0.848,-0.626,-1.053,0.275
3.930,0.213,-0.241,0.856,-0.443,-0.687,0.580
3.940,0.211,-0.244,0.847,-0.763,0.015,0.519
3.940,0.210,-0.246,0.854,-1.221,0.366,0.489
3.940,0.211,-0.251,0.849,-1.176,0.779,0.626
3.950,0.206,-0.249,0.844,-1.252,1.282,0.763
3.950,0.209,-0.246,0.855,-1.603,1.374,0.672
3.960,0.212,-0.252,0.853,-1.481,1.802,0.595
3.960,0.206,-0.250,0.844,-1.588,1.328,0.519
3.960,0.202,-0.249,0.844,-2.122,0.656,0.489
3.970,0.210,-0.252,0.858,-2.061,0.504,0.198
3.970,0.209,-0.256,0.856,-1.954,0.626,0.244
3.980,0.197,-0.252,0.854,-1.710,0.290,0.580
3.980,0.200,-0.252,0.862,-1.817,0.107,0.748
3.980,0.195,-0.247,0.863,-1.603,-0.061,0.992
3.990,0.198,-0.257,0.867,-1.420,-0.275,0.947
3.990,0.197,-0.256,0.859,-0.992,-0.214,1.191
4.000,0.204,-0.255,0.854,-0.931,-0.992,1.053
4.000,0.208,-0.256,0.871,-0.824,-0.870,0.992
4.000,0.210,-0.255,0.864,-0.519,-0.336,1.130
4.010,0.205,-0.256,0.858,-0.336,0.183,1.221
4.010,0.202,-0.255,0.862,-0.412,0.107,1.130
4.020,0.214,-0.253,0.858,-0.473,-0.046,1.435
4.020,0.218,-0.254,0.860,-0.565,0.321,1.389
4.020,0.217,-0.261,0.858,-0.718,0.672,1.344
4.030,0.210,-0.253,0.858,-0.565,0.809,1.435
4.030,0.203,-0.253,0.864,-0.611,0.840,1.435
4.030,0.210,-0.251,0.859,-0.702,0.611,1.466
4.040,0.219,-0.251,0.862,-0.489,0.626,1.313
4.040,0.222,-0.258,0.870,-0.061,0.244,0.931
4.050,0.213,-0.251,0.873,-0.031,-0.733,0.611
4.050,0.226,-0.251,0.871,0.214,-0.901,0.260
4.050,0.218,-0.251,0.862,0.275,-0.885,0.336
4.060,0.221,-0.251,0.871,0.351,-1.252,0.336
4.060,0.208,-0.247,0.859,0.611,-1.328,0.534
4.070,0.208,-0.250,0.851,0.489,-1.313,0.840
